Time (s),Error (m),RMS_Err (m),v (m/s),w (rad/s)
69.0,0.008819476362921429,0.06193797746099707,0.017638952725842857,0.18714686482704235
69.1,0.009714823431944674,0.061916100233601355,0.019429646863889347,0.20090440899939033
69.1,0.008835932573418866,0.061894151647031666,0.01767186514683773,0.18670708617358575
69.2,0.009733773264699666,0.06187232445361114,0.019467546529399332,0.2002481639942018
69.2,0.00887064467991034,0.061850427320599165,0.01774128935982068,0.18728465653981372
69.3,0.00977135546653305,0.06182865211093264,0.0195427109330661,0.20060999350063866
69.3,0.008905360998825138,0.061806806264894334,0.017810721997650276,0.18747897459804877
69.4,0.009809321482206276,0.06178508291787673,0.019618642964412552,0.2005689463674012
69.4,0.00893947247899712,0.06176328812956762,0.01787894495799424,0.18648144257526592
69.5,0.00984704587665794,0.06174161645355613,0.01969409175331588,0.1994041457451728
69.5,0.008974570738729332,0.06171987266052638,0.017949141477458665,0.1850060049693607
69.6,0.009886120911718537,0.0616982526478481,0.019772241823437075,0.19779079109758124
69.6,0.009178439179613798,0.06167657756279493,0.018356878359227596,0.20050976295437492
69.7,0.010094345564227577,0.06165502875942664,0.020188691128455154,0.21281679341098977
69.7,0.00919131786410438,0.061633402004087276,0.01838263572820876,0.19606502949016524
69.8,0.01011195089004066,0.06161190206277741,0.02022390178008132,0.20804861385148068
69.8,0.009201803087131737,0.06159032321120349,0.018403606174263475,0.19130512095212068
69.9,0.010127506030123612,0.06156887172210054,0.020255012060247223,0.20302203920764905
69.9,0.011055617537598558,0.06154755770765956,0.022111235075197116,0.21527055185661398
70.0,0.010134233844333106,0.061526153383366554,0.020268467688666213,0.19839844942202528
70.0,0.00902636572327553,0.06150464894126171,0.01805273144655106,0.18195304848303653
70.1,0.00996319962015993,0.061483270957472795,0.01992639924031986,0.19365649768478105
70.1,0.010902792337430234,0.061462029811405465,0.02180558467486047,0.20584879479479745
70.2,0.009943111002914376,0.06144069557832275,0.019886222005828753,0.20544245741077374
70.2,0.008809976341630707,0.0614192611294304,0.017619952683261414,0.19985530698742465
70.3,0.00975940776408246,0.061397951913572835,0.01951881552816492,0.2103415311264047
70.3,0.008868929095491569,0.061376569514647226,0.017737858190983138,0.19044870767185434
70.4,0.009825085693918477,0.06135531360160611,0.019650171387836955,0.20056216774201752
70.4,0.010784506906440977,0.06133419501461153,0.021569013812881954,0.21135664599439002
70.5,0.009983444133992304,0.06131300285905167,0.01996688826798461,0.19104224957741964
70.5,0.010950033250754405,0.06129195051760597,0.02190006650150881,0.20158687310896886
70.6,0.009871543494203243,0.06127079092543835,0.019743086988406485,0.18845188261790655
70.6,0.01084565397691353,0.06124977068302678,0.02169130795382706,0.19858547430553428
70.7,0.009646985660986726,0.061228631030966325,0.01929397132197345,0.19756635820297724
70.7,0.00845989649494269,0.06120738981612896,0.01691979298988538,0.2014831716214826
70.8,0.00944609868416562,0.06118627324799204,0.01889219736833124,0.20896154839670605
70.8,0.008657703520212312,0.06116509683272994,0.017315407040424623,0.20066616813677435
70.9,0.009652069349214412,0.0611440480571085,0.019304138698428824,0.2079665121474233
70.9,0.009074773433295652,0.0611229593696576,0.018149546866591305,0.2008301815036859
71.0,0.010222364013856572,0.06110202084866307,0.020444728027713143,0.20903858580019388
71.0,0.011375420022621742,0.06108124821614073,0.022750840045243484,0.21850008447857197
71.1,0.010744792771388357,0.06106041738283694,0.021489585542776714,0.21002034672907385
71.1,0.011909440174757391,0.06103976073900332,0.023818880349514782,0.21929391213834296
71.2,0.010926548780392696,0.06101899690126564,0.021853097560785392,0.2130519441786754
71.2,0.00975284387503463,0.06099811545912517,0.01950568775006926,0.2106980400278467
71.3,0.010935919316079422,0.06097739703104556,0.021871838632158844,0.21715033856742116
71.3,0.010034671263026882,0.06095659192020628,0.020069342526053763,0.21034917342182807
71.4,0.011230278147272876,0.06093595507280569,0.022460556294545752,0.21639305386585828
71.4,0.010596578865572718,0.06091526064774545,0.021193157731145437,0.20661938042893202
71.5,0.011957898299200928,0.06089476458955024,0.023915796598401855,0.21358031431166402
71.5,0.011228413793878043,0.0608741931595292,0.022456827587756086,0.20288413204425126
71.6,0.01260643588090848,0.06085383212806314,0.02521287176181696,0.21005484259083618
71.6,0.011785429135978553,0.060833377791832496,0.023570858271957106,0.20130534377140918
71.7,0.013180602230172634,0.06081314498802574,0.026361204460345268,0.20855256760415697
71.7,0.012242787375989708,0.06079279693590015,0.024485574751979416,0.1998202902303174
71.8,0.013813484272743195,0.06077270509167418,0.02762696854548639,0.20787487103507568
71.8,0.015394967537245615,0.060752899341582255,0.03078993507449123,0.21734097750268577
71.9,0.014568255424532285,0.060732972795618435,0.02913651084906457,0.20869065708033807
71.9,0.013400913507136994,0.06071288045227182,0.02680182701427399,0.19747101412349005
72.0,0.015016555340637078,0.060693072242728914,0.030033110681274157,0.20588539786431903
72.0,0.016643485671810815,0.060673579865339465,0.03328697134362163,0.21541088001614805
72.1,0.015674873365180253,0.060653929211250616,0.031349746730360506,0.2079396114680379
72.1,0.014553433333832938,0.060634105601674565,0.029106866667665876,0.21316211925862016
72.2,0.016386160529570693,0.06061462714328259,0.032772321059141386,0.22065576979343565
72.2,0.015226898498557637,0.06059495999712419,0.030453796997115274,0.21154551180615294
72.3,0.017088922672161146,0.0605756574205571,0.03417784534432229,0.21893344121997954
72.3,0.015927855444226747,0.060556156507456764,0.031855710888453494,0.21034076049453376
72.4,0.017992823414210102,0.06053707609426633,0.035985646828420204,0.21819790236935144
72.4,0.02007543129896718,0.06051846839340646,0.04015086259793436,0.22749089848235132
72.5,0.01920128052940629,0.06049968483929125,0.03840256105881258,0.21098258548778687
72.5,0.01758262185521322,0.060480581904718195,0.03516524371042644,0.2095262927900544
72.6,0.019899731319348628,0.06046199426644255,0.039799462638697256,0.21794921356237196
72.6,0.01860787867463984,0.060443143116879455,0.03721575734927968,0.20999656536624278
72.7,0.020968736373576765,0.06042484415348547,0.04193747274715353,0.21823653225081208
72.7,0.019866724306104446,0.06040630864816075,0.03973344861220889,0.21052334386911653
72.8,0.02227197256304833,0.06038836970580744,0.04454394512609666,0.21832144395390485
72.8,0.02488721483396909,0.06037115163742674,0.04977442966793818,0.22801297556082073
72.9,0.023686711092364993,0.060353620734027454,0.04737342218472999,0.21752662080223262
72.9,0.02635437771116376,0.06033686753142215,0.05270875542232752,0.22689850786513166
73.0,0.024415992476534424,0.060319573530914,0.04883198495306885,0.22832195987233106
73.0,0.022366977639934595,0.06030175387125842,0.04473395527986919,0.21406883369787666
73.1,0.025314788102556645,0.0602847512829804,0.05062957620511329,0.22084479141045765
73.1,0.023782572751896176,0.06026734027614306,0.04756514550379235,0.19502217195529165
73.2,0.026994074112124324,0.06025087304159417,0.05398814822424865,0.2028375681610537
73.2,0.030240453778099075,0.06023547731844933,0.06048090755619815,0.2120011191433796
73.3,0.02884675650225997,0.060219631967395285,0.05769351300451994,0.20218844601713193
73.3,0.026526124157196438,0.06020307609369235,0.053052248314392876,0.19302407138952077
73.4,0.030091024837582643,0.06018768120834539,0.060182049675165286,0.20041318934282748
73.4,0.028217858583775728,0.0601716851212989,0.056435717167551455,0.1922065543773247
73.5,0.031863739062789984,0.06015694596562475,0.06372747812557997,0.19946551383864142
73.5,0.030197888733686767,0.06014163855662533,0.06039577746737353,0.19177157768924324
73.6,0.034148469225374706,0.06012778512180975,0.06829693845074941,0.1992044370773996
73.6,0.03221022344961539,0.06011322055479208,0.06442044689923078,0.18992551247038036
73.7,0.03625229362620539,0.06010023522078581,0.07250458725241078,0.1970184711316202
73.7,0.03424020049509708,0.06008646397942387,0.06848040099019416,0.18914784586507805
73.8,0.038607900898457566,0.06007450367750496,0.07721580179691513,0.19624742095682035
73.8,0.036351075441043275,0.06006160308096356,0.07270215088208655,0.1871115842826402
73.9,0.04105787699661663,0.06005077116348089,0.08211575399323326,0.1941531685774217
73.9,0.045820636744703665,0.06004228335902115,0.09164127348940733,0.20226716647058307
74.0,0.04346513981846987,0.06003262149836524,0.08693027963693974,0.18285559450622413
74.0,0.040051103355339936,0.060021366287492536,0.08010220671067987,0.16850474187281883
74.1,0.04523211944175913,0.060012609933830834,0.09046423888351826,0.1748115104877317
74.1,0.042263822600334906,0.060002403818444405,0.08452764520066981,0.16932337261374142
74.2,0.04756855161893362,0.05999488779490396,0.09513710323786724,0.1752673090847768
74.2,0.04537904579206443,0.05998623791258718,0.09075809158412886,0.16406325946714348
74.3,0.05107004434165514,0.05998067970624757,0.10214008868331027,0.17005820326343782
74.3,0.04794471360005373,0.05997339233673711,0.09588942720010746,0.1611594846325083
74.4,0.05376969476781011,0.05996943602618104,0.10753938953562021,0.16665526997899416
74.4,0.05052385334144753,0.059963587816411375,0.10104770668289506,0.1588082778451365
74.5,0.056757361589507414,0.05996149207227581,0.11351472317901483,0.16424671367501073
74.5,0.05348526819220607,0.059957380194966006,0.10697053638441215,0.15453442022251052
74.6,0.05986221741967299,0.05995731642078362,0.11972443483934599,0.15971706783404485
74.6,0.06659197849825212,0.059962009096431894,0.13318395699650423,0.16595278203465136
74.7,0.06315787919141538,0.059964206669849286,0.12631575838283077,0.15441955614195912
74.7,0.07004082359406523,0.059971517652369445,0.14008164718813046,0.16026884986300313
74.8,0.06483912045126693,0.059974905612110364,0.12967824090253385,0.11788866068703308
74.8,0.05853877464479148,0.05997395711763966,0.11707754928958296,0.09714988878580777
74.9,0.0659455312154684,0.05997814459154574,0.1318910624309368,0.10229753743247785
74.9,0.061154983969930084,0.05997893790061281,0.12230996793986017,0.08254683047973634
75.0,0.06872086971018658,0.05998519441232917,0.13744173942037316,0.08808486196568355
75.0,0.07636480550722326,0.059997603746587864,0.15272961101444651,0.09406809669865757
75.1,0.07208189170664484,0.060006464686768894,0.14416378341328967,0.08721317673275297
75.1,0.06559147537268092,0.06001035598462225,0.13118295074536185,0.08670880440966744
75.2,0.07378616412233337,0.06002057266382165,0.14757232824466673,0.09228789942974402
75.2,0.06841388720823807,0.06002654322971257,0.13682777441647614,0.08206099615030293
75.3,0.07676967859283859,0.0600392184411013,0.15353935718567718,0.08751808337522993
75.3,0.07217105148745667,0.0600480873367255,0.14434210297491334,0.08492511392679414
75.4,0.08068366869828843,0.06006413117865604,0.16136733739657685,0.09028874137541609
75.4,0.08960491543438187,0.06008853283279018,0.17920983086876374,0.09603039842616168
75.5,0.08450885395569158,0.060108001249357265,0.16901770791138315,0.08903767522757255
75.5,0.09359202609222089,0.060136345826635636,0.18718405218444178,0.09432155385663643
75.6,0.08587887134005169,0.06015702547309581,0.17175774268010338,0.09502349152343037
75.6,0.09511886354604371,0.0601868602270294,0.19023772709208742,0.09961897903162964
75.7,0.08629340713590704,0.060207853599395365,0.17258681427181408,0.11646780856975303
75.7,0.07674975702108383,0.060220279212404054,0.15349951404216766,0.12035763835116264
75.8,0.08656735124419634,0.0602414706304189,0.1731347024883927,0.12228745483697678
75.8,0.09646211776029857,0.060272537565837656,0.19292423552059715,0.12483181332272308
75.9,0.09033173908163171,0.06029728843927827,0.18066347816326342,0.11578630221646444
75.9,0.08321592630108329,0.06031525299391889,0.16643185260216659,0.09848273182683909
76.0,0.09333309933866808,0.06034293273891954,0.18666619867733616,0.09928077827656678
76.0,0.10352085924881085,0.06038148998952304,0.2070417184976217,0.10074898228896179
76.1,0.09686961197641909,0.060412719838022474,0.19373922395283819,0.10037012223684805
76.1,0.08736335476183496,0.06043437304700175,0.17472670952366992,0.07949848054149024
76.2,0.09775283155835462,0.060466433226339884,0.19550566311670925,0.07943318781658015
76.2,0.08994746994608549,0.06049048876239072,0.17989493989217098,0.06270149168899876
76.3,0.10083945081327955,0.06052576106439421,0.2016789016265591,0.06278185861151031
76.3,0.09393578607470207,0.06055369114571869,0.18787157214940414,0.05711509781663328
76.4,0.10495439129634436,0.060593415508745675,0.20990878259268872,0.05738545769127712
76.4,0.11603318780282437,0.06064627334577615,0.23206637560564874,0.05819870728843313
76.5,0.10883249306398926,0.060690292223646025,0.21766498612797852,0.024288270471563456
76.5,0.09814136780418677,0.060722314054356644,0.19628273560837353,0.012388321904290844
76.6,0.10938825545406759,0.060766822639678704,0.21877651090813519,0.013500788829159834
76.6,0.10059975892121076,0.06080133521117698,0.20119951784242152,0.01430455428207722
76.7,0.11194795369427198,0.06084871343251787,0.22389590738854395,0.01616511087162653
76.7,0.10352935301219501,0.06088628280837202,0.20705870602439003,0.019564920857936704
76.8,0.11497027213325639,0.060937144182244225,0.22994054426651278,0.02158448186041695
76.8,0.105914118087105,0.06097721919211658,0.21182823617421,0.022603637892208317
76.9,0.11743903639755963,0.061030938021123575,0.23487807279511927,0.024561219849424498
76.9,0.12940232525503406,0.06110025414502929,0.2588046505100681,0.026567408702688144
77.0,0.1205105889151762,0.06115759819891985,0.2410211778303524,0.02455108596349409
77.0,0.13254924465997642,0.06123097027114012,0.26509848931995283,0.026468467425018627
77.1,0.12043605535842158,0.061287938059337584,0.24087211071684317,0.030816625164836742
77.1,0.10752087499493565,0.06132921533214478,0.2150417499898713,0.017910065749799697
77.2,0.1196538803087033,0.06138496337099749,0.2393077606174066,0.01983343822192185
77.2,0.10954791477613757,0.0614283789753596,0.21909582955227513,0.027172025476683175
77.3,0.12173122843853346,0.06148654032208176,0.2434624568770669,0.028832710529573813
77.3,0.1339358580466049,0.061560966605166,0.2678717160932098,0.030363338139709706
77.4,0.12434987080902002,0.0616222222131568,0.24869974161804004,0.029256583270194092
77.4,0.11135549486736099,0.06166729766428473,0.22271098973472198,0.03050496886459242
77.5,0.12360894297001283,0.06172733961083802,0.24721788594002567,0.031005118813299815
77.5,0.11305451240710643,0.06177420363706145,0.22610902481421286,0.047466983732805224
77.6,0.1253276120372669,0.06183622623226238,0.2506552240745338,0.04743177005956921
77.6,0.11530525378241463,0.0618855532296204,0.23061050756482926,0.029812909133057897
77.7,0.12758768197743414,0.06195028381162048,0.2551753639548683,0.029103295662407103
77.7,0.11730963628066277,0.06200180303915417,0.23461927256132553,0.018203030843438883
77.8,0.12959111126021225,0.06206892393196726,0.2591822225204245,0.017246192823589634
77.8,0.11853425885292691,0.062121696583844234,0.23706851770585383,0.011224963077313355
77.9,0.1308045019465976,0.062190156770467984,0.2616090038931952,0.010115022198829095
77.9,0.12004850153058443,0.062244544077188865,0.24009700306116885,-0.026995353695776325
78.0,0.13229731961481989,0.062314724544279075,0.26459463922963977,-0.027668178358668305
78.0,0.12059907284003722,0.0623695348446982,0.24119814568007444,-0.02730626732435182
78.1,0.13281619331662728,0.06244011090369289,0.26563238663325456,-0.02763368840357039
78.1,0.12094767588153665,0.06249509240260657,0.2418953517630733,-0.0279908458703646
78.2,0.13312287804977554,0.06256577360506708,0.2662457560995511,-0.02803358907162501
78.2,0.12113944533041206,0.06262073144813819,0.24227889066082411,-0.0196291747089985
78.3,0.13326257094823235,0.06269129043523058,0.2665251418964647,-0.019658917138853482
78.3,0.12113758760808098,0.06274598603196459,0.24227517521616196,-0.017995613493557938
78.4,0.13319854937462172,0.06281614808203385,0.26639709874924344,-0.018183938555162538
78.4,0.1452246601680248,0.06290311873031323,0.2904493203360496,-0.018599326206502283
78.5,0.13298579469188473,0.06297263004824312,0.26597158938376947,-0.01750123892867439
78.5,0.11684592681866664,0.06302160316458351,0.23369185363733327,-0.020409658787037266
78.6,0.12875261486324285,0.0630852307920825,0.2575052297264857,-0.021055889167372444
78.6,0.1159496287843204,0.06313293168359188,0.2318992575686408,-0.01656554099308627
78.7,0.12776439899431077,0.06319502083031628,0.25552879798862155,-0.01748749208415767
78.7,0.11626571235708855,0.06324287746860621,0.2325314247141771,-0.01756184440187769
78.8,0.12791012234288068,0.0633048972748838,0.25582024468576137,-0.018843053194362858
78.8,0.1162234938888346,0.06335249154968248,0.2324469877776692,-0.019315640235390674
78.9,0.1276778353351737,0.06341395945443318,0.2553556706703474,-0.020947987663352707
78.9,0.13903258735860832,0.06349040560240511,0.27806517471721665,-0.02276240687955555
79.0,0.12723356509680747,0.06355101101438906,0.25446713019361494,-0.028612123102070397
79.0,0.11191547692886723,0.06359325517773015,0.22383095385773447,-0.04113547034336995
79.1,0.12295419857441288,0.06364830162263957,0.24590839714882576,-0.04298091113596714
79.1,0.110179361832613,0.063688453105033,0.220358723665226,-0.038454349309695816
79.2,0.1209930626921445,0.06374091724239879,0.241986125384289,-0.04041697372867481
79.2,0.10957582262316047,0.06378024502049955,0.21915164524632094,-0.03981482046564033
79.3,0.12015346539257625,0.06383150922604217,0.2403069307851525,-0.042012099543293324
79.3,0.10866618744343444,0.06386969478767424,0.21733237488686888,-0.04197104781122962
79.4,0.11899719232604572,0.06391940351202087,0.23799438465209144,-0.04441384586981977
79.4,0.10742565289266638,0.06395611359132647,0.21485130578533276,-0.04454685975854855
79.5,0.11749993273146833,0.06400389760460123,0.23499986546293666,-0.047241145031042375
79.5,0.1274420725951661,0.0640635408219246,0.2548841451903322,-0.05017757253329869
79.6,0.11570709074255271,0.06410906786334071,0.23141418148510542,-0.050432727365944396
79.6,0.10065602185408243,0.06413856120468926,0.20131204370816486,-0.05221767081360594
79.7,0.11018900486028096,0.0641778349171253,0.22037800972056193,-0.055334323404026886
79.7,0.09810845909997924,0.06420474278480358,0.19621691819995848,-0.06784123833584665
79.8,0.10735834965044201,0.06424088052311235,0.21471669930088402,-0.07078803052603622
79.8,0.09720071158241395,0.06426682460782433,0.1944014231648279,-0.07066953399399156
79.9,0.10616008112765017,0.06430159767899005,0.21232016225530034,-0.07365901117213669
79.9,0.11497144597416094,0.06434578390093804,0.22994289194832188,-0.07700557854113921
80.0,0.1046537708174991,0.0643788792100375,0.2093075416349982,-0.10021824211398833
80.0,0.09138863640967416,0.06439929824987146,0.18277727281934833,-0.0858803072077583
80.1,0.0997489121890543,0.06442743173352364,0.1994978243781086,-0.08860248798091819
80.1,0.08890119201230257,0.06444560777713064,0.17780238402460513,-0.09645928156724914
80.2,0.09695485565753079,0.06447099816375008,0.19390971131506157,-0.09927495109325823
80.2,0.08709795644508023,0.06448757806111419,0.17419591289016045,-0.08610213696226697
80.3,0.09484189798379417,0.06451093720310667,0.18968379596758833,-0.08908784837895546
80.3,0.08492974139985197,0.0645256617075363,0.16985948279970395,-0.07872790429546361
80.4,0.09236211770424461,0.06454671664078136,0.18472423540848923,-0.08204469286636472
80.4,0.0825700800013047,0.06455948881802792,0.1651401600026094,-0.07725219787415982
80.5,0.08969041667272977,0.06457814507697417,0.17938083334545954,-0.08100968329286495
80.5,0.08009431183635975,0.06458893932922263,0.1601886236727195,-0.07932900206245952
80.6,0.08690359701254283,0.06460518146641503,0.17380719402508565,-0.0835085449729327
80.6,0.09355783621774293,0.06462716295369389,0.18711567243548585,-0.08808696011634143
80.7,0.0843190697932206,0.0646412296003977,0.1686381395864412,-0.0955110197779396
80.7,0.07322502141730658,0.06464690080030798,0.14645004283461316,-0.08430681707516974
80.8,0.07942120395817805,0.06465709352705737,0.1588424079163561,-0.08886814564795975
80.8,0.07017460253412965,0.06466065340872905,0.1403492050682593,-0.10091756555557896
80.9,0.07607134016672534,0.0646683323037759,0.15214268033345069,-0.10587986701322025
80.9,0.06796358490386624,0.06467042078017475,0.13592716980773248,-0.10766622531747871
81.0,0.07356762404503189,0.0646762940349931,0.14713524809006379,-0.11271037835373796
81.0,0.07902772990301024,0.06468613507749209,0.15805545980602048,-0.11811771420809636
81.1,0.070921017370179,0.06469016663731122,0.141842034740358,-0.11495160259676995
81.1,0.061108314885345384,0.06468801944423477,0.12221662977069077,-0.12411132820562987
81.2,0.06615189983838055,0.06468893160298754,0.1323037996767611,-0.1289524817445876
81.2,0.05840334310841132,0.0646852491000228,0.11680668621682264,-0.11847030451867635
81.3,0.06318106578917791,0.06468433420477837,0.12636213157835582,-0.12326253212879679
81.3,0.05688779859850301,0.06467982810109321,0.11377559719700601,-0.12045221525648864
81.4,0.061410302128099795,0.06467786931931366,0.12282060425619959,-0.12530184299189392
81.4,0.055885088841417734,0.06467283527624623,0.11177017768283547,-0.14874427859557338
81.5,0.06016394177860131,0.0646701638172422,0.12032788355720261,-0.15304087225597252
81.5,0.06432485820727274,0.0646699525385337,0.12864971641454548,-0.1578830565665077
81.6,0.05706183387441213,0.06466556208367212,0.11412366774882426,-0.15574362543332798
81.6,0.06099678486212617,0.06466337779197204,0.12199356972425233,-0.1604660788470874
81.7,0.05274655897225771,0.06465675238023388,0.10549311794451542,-0.1508697454838793
81.7,0.044206075537784585,0.06464621514310283,0.08841215107556917,-0.1501671836619065
81.8,0.0478253420402827,0.06463726499027084,0.0956506840805654,-0.15351158002609244
81.8,0.041990086693544634,0.06462584607584278,0.08398017338708927,-0.13942859567896204
81.9,0.04541351505290303,0.0646158535154642,0.09082703010580606,-0.14286555870813242
81.9,0.04020885387405699,0.06460376603742489,0.08041770774811398,-0.1369621823180449
82.0,0.04344829354717313,0.06459297097197063,0.08689658709434626,-0.1406535186788305
82.0,0.03848014268856912,0.06458026573064661,0.07696028537713824,-0.13575571615363313
82.1,0.041547187891950894,0.06456873172661028,0.08309437578390179,-0.13970199028245678
82.1,0.03682249144719025,0.06455546316865167,0.0736449828943805,-0.13351199255480883
82.2,0.03972835813235833,0.06454325688329916,0.07945671626471666,-0.1376905950461741
82.2,0.03512001682477441,0.06452943747480225,0.07024003364954882,-0.13378687017246438
82.3,0.037875463027204875,0.06451657951066438,0.07575092605440975,-0.13821893102770322
82.3,0.03345994329241508,0.06450225124898237,0.06691988658483015,-0.13471869167703032
82.4,0.03607523806062701,0.06448879330047004,0.07215047612125403,-0.13937251111988813
82.4,0.038623871837403165,0.06447624473796491,0.07724774367480633,-0.14462147020007954
82.5,0.035069943659403816,0.06446247704985963,0.07013988731880763,-0.14279450654804926
82.5,0.030526771443081923,0.06444732185724836,0.061053542886163846,-0.1371676182990675
82.6,0.032890441514157286,0.06443288601509359,0.06578088302831457,-0.1420761425474405
82.6,0.029169192860194613,0.06441737936711606,0.05833838572038923,-0.1271240889624048
82.7,0.03142018501843254,0.06440252832445824,0.06284037003686509,-0.1325132355194455
82.7,0.028423918175711365,0.06438684996720884,0.05684783635142273,-0.12499493297486708
82.8,0.030570266122067036,0.06437178102036907,0.06114053224413407,-0.1309251045308194
82.8,0.02771457098343507,0.0643559458681013,0.05542914196687014,-0.12615763604606856
82.9,0.029763919753846027,0.06434067837843252,0.059527839507692054,-0.1322326853698208
82.9,0.031767184789864886,0.0643260035634685,0.06353436957972977,-0.13869347455940817
83.0,0.028154889963809746,0.06431032869656349,0.05630977992761949,-0.1379292201290265
83.0,0.024464645511645518,0.06429375921307263,0.048929291023291036,-0.1392977984723215
83.1,0.026340786259151525,0.0642776518102648,0.05268157251830305,-0.14537179508143294
83.1,0.023541552644432126,0.06426090606443068,0.04708310528886425,-0.15243821861585827
83.2,0.025340392597518975,0.06424458761380317,0.05068078519503795,-0.15852853459099392
83.2,0.022356193635071398,0.0642276187401925,0.044712387270142796,-0.15688469482926892
83.3,0.024083423777650406,0.06421104090712094,0.04816684755530081,-0.1628076374438261
83.3,0.025776572563059635,0.06419487338039365,0.05155314512611927,-0.16919290894267006
83.4,0.02331174991751738,0.06417815571589569,0.04662349983503476,-0.16369732192035957
83.4,0.019951474099955357,0.06416077455132854,0.039902948199910714,-0.16572836758197218
83.5,0.02155086666714954,0.064143719532578,0.04310173333429908,-0.17071388439659463
83.5,0.018897984261608734,0.0641261794078385,0.03779596852321747,-0.16641871896937654
83.6,0.02044030257210345,0.06410893866813057,0.0408806051442069,-0.17123366787778313
83.6,0.018130980300179452,0.06409129831578811,0.036261960600358904,-0.16582124071979143
83.7,0.01962037151833715,0.06407393646549217,0.0392407430366743,-0.17051004741660392
83.7,0.01747723370852526,0.06405621993917487,0.03495446741705052,-0.16592910519074056
83.8,0.01891756410567148,0.06403876402556573,0.03783512821134296,-0.17043271721955944
83.8,0.020334548581769803,0.06402158336969808,0.04066909716353961,-0.17570590173391387
83.9,0.01822040327052201,0.06400403889769901,0.03644080654104402,-0.1687762087833793
83.9,0.015648614375581654,0.06398610490602272,0.03129722875116331,-0.16738548656574415
84.0,0.017001343902859064,0.06396839286995763,0.03400268780571813,-0.17145446916470541
84.0,0.018334024286261415,0.06395091617727586,0.03666804857252283,-0.17642378060555694
84.1,0.016244366401915355,0.06393311934182992,0.03248873280383071,-0.1697621138783687
84.1,0.014520886942145794,0.0639150921137685,0.029041773884291588,-0.1624446981917277
84.2,0.01579842359449489,0.06389726132454136,0.03159684718898978,-0.16595846470937947
84.2,0.01705877025956563,0.06387963922418563,0.03411754051913126,-0.1705060618454981
84.3,0.01577033142646644,0.06386183664633292,0.03154066285293288,-0.15749619567308548
84.3,0.016998365067978652,0.06384423715344086,0.033996730135957304,-0.16291740178947245
84.4,0.01496465973479006,0.06382635183212915,0.02992931946958012,-0.14629936672784918
84.4,0.016162958448891512,0.06380865585047041,0.032325916897783025,-0.15170564466513692
84.5,0.013949392498304116,0.06379066659490985,0.027898784996608233,-0.13384373941322159
84.5,0.012163923987405342,0.06377247725945458,0.024327847974810683,-0.14210121097228745
84.6,0.013322055137721162,0.06375444114801584,0.026644110275442324,-0.14555974467873325
84.6,0.012030672883504956,0.06373626946446644,0.024061345767009912,-0.1345720759025953
84.7,0.013164465014432952,0.06371824647820308,0.026328930028865903,-0.13865285612372388
84.7,0.011876728962298874,0.06370009026397634,0.023753457924597748,-0.13406116594454054
84.8,0.012988128042986814,0.06368207831439975,0.025976256085973627,-0.1389572003107217
84.8,0.01170904569524407,0.06366393623467055,0.02341809139048814,-0.13594904112385953
84.9,0.012799911959626577,0.06364593414376148,0.025599823919253153,-0.14153995396432156
84.9,0.011534153664163936,0.06362780562797883,0.02306830732832787,-0.1391644333093459
85.0,0.012606253261800846,0.06360981303315275,0.025212506523601692,-0.14535315787560799
85.0,0.011357276713658928,0.06359169809584259,0.022714553427317857,-0.14351381870699403
85.1,0.01241229367347197,0.06357371525464935,0.02482458734694394,-0.15019273407677022
85.1,0.011155582056486155,0.06355561156293023,0.02231116411297231,-0.1485942382137297
85.2,0.012195126780498368,0.06353763615069757,0.024390253560996736,-0.15566615042912857
85.2,0.010989906637922936,0.06351954767616659,0.02197981327584587,-0.15409720928445336
85.3,0.012015518637196566,0.06350158423825707,0.02403103727439313,-0.16147702086472343
85.3,0.010806421429296635,0.06348350939308457,0.02161284285859327,-0.1600056620488673
85.4,0.011819585937330573,0.0634655563868337,0.023639171874661146,-0.1676036843440692
85.4,0.01064156894812712,0.06344749725003017,0.02128313789625424,-0.16624056491673733
85.5,0.011643717319342198,0.06342955712652167,0.023287434638684396,-0.17397434699249775
85.5,0.010508424390389112,0.06341151695342459,0.021016848780778224,-0.1716718803097561
85.6,0.011500936334547001,0.06339359344021053,0.023001872669094002,-0.1795267810798305
85.6,0.010385144697625375,0.06337557326861441,0.02077028939525075,-0.1769089721041485
85.7,0.011369330532546134,0.06335766765692728,0.02273866106509227,-0.18485259921445146
85.7,0.012349387112281163,0.0633398849450549,0.024698774224562327,-0.19357945273206106
85.8,0.011247322048142388,0.06332199825405738,0.022494644096284776,-0.18988610938743838
85.8,0.009922076083386697,0.06330399823523683,0.019844152166773394,-0.19188301376260836
85.9,0.01089098916773396,0.06328610686498011,0.02178197833546792,-0.1993829366525109
85.9,0.009728298281501332,0.06326812099157957,0.019456596563002665,-0.1803296136882942
86.0,0.010689980849136117,0.06325024123763365,0.021379961698272235,-0.18792833257364483
86.0,0.009672119298553907,0.06323228194457584,0.019344238597107814,-0.16633502999727273
86.1,0.010626840268288088,0.06321442749727335,0.021253680536576176,-0.17430866703087186
86.1,0.00964465882567634,0.06319649727240775,0.01928931765135268,-0.15829120597845733
86.2,0.010592710356046052,0.06317867090584449,0.021185420712092104,-0.1667963559901569
86.2,0.009574095910896762,0.06316076587087895,0.019148191821793524,-0.1501398334814753
